context_id,dataset,rotation_id,cond_qid,policy,budget_words,n_hidden,message_key,delivered_words,fill_ratio,truncated,attempts,message_shared_across_rotations,now_em,future_em,gap_em,ceiling_now_em,ceiling_future_em,regret_now_em,regret_future_em,retained_now_em,retained_future_em,n_ceiling_now_em,n_ceiling_future_em,now_f1,future_f1,gap_f1,ceiling_now_f1,ceiling_future_f1,regret_now_f1,regret_future_f1,retained_now_f1,retained_future_f1,n_ceiling_now_f1,n_ceiling_future_f1,now_judge_correct,future_judge_correct,gap_judge_correct,ceiling_now_judge_correct,ceiling_future_judge_correct,regret_now_judge_correct,regret_future_judge_correct,retained_now_judge_correct,retained_future_judge_correct,n_ceiling_now_judge_correct,n_ceiling_future_judge_correct
sq:4,squad_groups,sq:4|cond=5727f2714b864d1900164076,5727f2714b864d1900164076,oracle,160,3,sq:4|oracle|w160|-,146,0.9125,False,2,True,0.0,0.6666666666666666,-0.6666666666666666,0.0,1.0,0.0,0.33333333333333337,nan,0.6666666666666666,0,3,0.4444444444444444,0.6666666666666666,-0.2222222222222222,0.4444444444444444,1.0,0.0,0.33333333333333337,0.4444444444444444,0.6666666666666666,1,3,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,nan,1.0,0,3
sq:4,squad_groups,sq:4|cond=5727f2714b864d1900164076,5727f2714b864d1900164076,oracle@trim,40,3,sq:4|oracle|w40|-@trim,29,0.725,True,2,True,0.0,0.3333333333333333,-0.3333333333333333,0.0,1.0,0.0,0.6666666666666667,nan,0.3333333333333333,0,3,0.0,0.4666666666666666,-0.4666666666666666,0.4444444444444444,1.0,0.4444444444444444,0.5333333333333334,0.0,0.4666666666666666,1,3,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,nan,1.0,0,3
sq:4,squad_groups,sq:4|cond=5727f2714b864d1900164076,5727f2714b864d1900164076,reusable,20,3,sq:4|reusable|w20|sq:4|cond=5727f2714b864d1900164076,19,0.95,False,1,False,0.0,0.0,0.0,0.0,1.0,0.0,1.0,nan,0.0,0,3,0.4444444444444444,0.07407407407407407,0.37037037037037035,0.4444444444444444,1.0,0.0,0.9259259259259259,0.4444444444444444,0.07407407407407407,1,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,nan,0.0,0,3
sq:4,squad_groups,sq:4|cond=5727f2714b864d1900164076,5727f2714b864d1900164076,reusable,40,3,sq:4|reusable|w40|sq:4|cond=5727f2714b864d1900164076,39,0.975,False,2,False,0.0,0.0,0.0,0.0,1.0,0.0,1.0,nan,0.0,0,3,0.5,0.2222222222222222,0.2777777777777778,0.4444444444444444,1.0,-0.05555555555555558,0.7777777777777778,0.5,0.2222222222222222,1,3,0.0,0.6666666666666666,-0.6666666666666666,0.0,1.0,0.0,0.33333333333333337,nan,0.6666666666666666,0,3
sq:4,squad_groups,sq:4|cond=5727f2714b864d1900164076,5727f2714b864d1900164076,reusable,80,3,sq:4|reusable|w80|sq:4|cond=5727f2714b864d1900164076,68,0.85,False,1,False,0.0,0.3333333333333333,-0.3333333333333333,0.0,1.0,0.0,0.6666666666666667,nan,0.3333333333333333,0,3,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.4444444444444444,1.0,0.0,0.6666666666666667,0.4444444444444444,0.3333333333333333,1,3,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,nan,1.0,0,3
sq:4,squad_groups,sq:4|cond=5727f2714b864d1900164076,5727f2714b864d1900164076,reusable,160,3,sq:4|reusable|w160|sq:4|cond=5727f2714b864d1900164076,144,0.9,False,2,False,0.0,0.3333333333333333,-0.3333333333333333,0.0,1.0,0.0,0.6666666666666667,nan,0.3333333333333333,0,3,0.25,0.3333333333333333,-0.08333333333333331,0.4444444444444444,1.0,0.19444444444444442,0.6666666666666667,0.25,0.3333333333333333,1,3,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,nan,1.0,0,3
sq:4,squad_groups,sq:4|cond=5727f2714b864d1900164076,5727f2714b864d1900164076,reusable@trim,40,3,sq:4|reusable|w40|sq:4|cond=5727f2714b864d1900164076@trim,34,0.85,True,2,False,0.0,0.0,0.0,0.0,1.0,0.0,1.0,nan,0.0,0,3,0.0,0.0,0.0,0.4444444444444444,1.0,0.4444444444444444,1.0,0.0,0.0,1,3,0.0,0.3333333333333333,-0.3333333333333333,0.0,1.0,0.0,0.6666666666666667,nan,0.3333333333333333,0,3
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,conditioned,20,3,sq:4|conditioned|w20|sq:4|cond=5729e2b76aef0514001550cf,20,1.0,False,2,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.14814814814814814,0.8518518518518519,1.0,0.8148148148148149,0.0,0.6666666666666667,1.0,0.14814814814814814,1,3,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,conditioned,40,3,sq:4|conditioned|w40|sq:4|cond=5729e2b76aef0514001550cf,37,0.925,False,2,False,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,1,2,0.0,0.14814814814814814,-0.14814814814814814,1.0,0.8148148148148149,1.0,0.6666666666666667,0.0,0.14814814814814814,1,3,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,conditioned,80,3,sq:4|conditioned|w80|sq:4|cond=5729e2b76aef0514001550cf,71,0.8875,False,1,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2,1.0,0.48148148148148145,0.5185185185185186,1.0,0.8148148148148149,0.0,0.3333333333333334,1.0,0.48148148148148145,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,conditioned,160,3,sq:4|conditioned|w160|sq:4|cond=5729e2b76aef0514001550cf,141,0.88125,False,2,False,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,0.5,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,0.8148148148148149,0.0,0.14814814814814825,1.0,0.6666666666666666,1,3,1.0,1.0,0.0,1.0,0.6666666666666666,0.0,-0.33333333333333337,1.0,1.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,conditioned@trim,40,3,sq:4|conditioned|w40|sq:4|cond=5729e2b76aef0514001550cf@trim,34,0.85,True,2,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.09523809523809525,0.9047619047619048,1.0,0.8148148148148149,0.0,0.7195767195767196,1.0,0.09523809523809525,1,3,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,extractive_conditioned,20,3,sq:4|extractive_conditioned|w20|sq:4|cond=5729e2b76aef0514001550cf,19,0.95,False,4,False,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,1,2,0.0,0.14814814814814814,-0.14814814814814814,1.0,0.8148148148148149,1.0,0.6666666666666667,0.0,0.14814814814814814,1,3,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,extractive_conditioned,40,3,sq:4|extractive_conditioned|w40|sq:4|cond=5729e2b76aef0514001550cf,35,0.875,False,2,False,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2,0.0,0.48148148148148145,-0.48148148148148145,1.0,0.8148148148148149,1.0,0.3333333333333334,0.0,0.48148148148148145,1,3,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,extractive_conditioned,80,3,sq:4|extractive_conditioned|w80|sq:4|cond=5729e2b76aef0514001550cf,71,0.8875,False,2,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2,1.0,0.4166666666666667,0.5833333333333333,1.0,0.8148148148148149,0.0,0.3981481481481482,1.0,0.4166666666666667,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,extractive_conditioned,160,3,sq:4|extractive_conditioned|w160|sq:4|cond=5729e2b76aef0514001550cf,141,0.88125,False,2,False,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.8148148148148149,0.18518518518518512,1.0,0.8148148148148149,0.0,0.0,1.0,0.8148148148148149,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,extractive_generic,20,3,sq:4|extractive_generic|w20|-,20,1.0,False,2,True,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,1,2,0.7272727272727272,0.0,0.7272727272727272,1.0,0.8148148148148149,0.2727272727272728,0.8148148148148149,0.7272727272727272,0.0,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,extractive_generic,40,3,sq:4|extractive_generic|w40|-,37,0.925,False,4,True,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.8148148148148149,1.0,0.48148148148148157,0.0,0.3333333333333333,1,3,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,extractive_generic,80,3,sq:4|extractive_generic|w80|-,76,0.95,False,2,True,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.8148148148148149,1.0,0.48148148148148157,0.0,0.3333333333333333,1,3,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,extractive_generic,160,3,sq:4|extractive_generic|w160|-,151,0.94375,False,2,True,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,0.8148148148148149,0.0,0.14814814814814825,1.0,0.6666666666666666,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,generic,20,3,sq:4|generic|w20|-,20,1.0,False,1,True,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,1,2,0.3333333333333333,0.0,0.3333333333333333,1.0,0.8148148148148149,0.6666666666666667,0.8148148148148149,0.3333333333333333,0.0,1,3,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,generic,40,3,sq:4|generic|w40|-,36,0.9,False,1,True,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,1,2,0.0,0.0,0.0,1.0,0.8148148148148149,1.0,0.8148148148148149,0.0,0.0,1,3,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,generic,80,3,sq:4|generic|w80|-,73,0.9125,False,1,True,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,1,2,0.7272727272727272,0.0,0.7272727272727272,1.0,0.8148148148148149,0.2727272727272728,0.8148148148148149,0.7272727272727272,0.0,1,3,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,generic,160,3,sq:4|generic|w160|-,144,0.9,False,1,True,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2,0.4444444444444444,0.3333333333333333,0.1111111111111111,1.0,0.8148148148148149,0.5555555555555556,0.48148148148148157,0.4444444444444444,0.3333333333333333,1,3,0.0,0.6666666666666666,-0.6666666666666666,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,generic@trim,40,3,sq:4|generic|w40|-@trim,34,0.85,True,1,True,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,1,2,0.0,0.0,0.0,1.0,0.8148148148148149,1.0,0.8148148148148149,0.0,0.0,1,3,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,oracle,20,3,sq:4|oracle|w20|-,20,1.0,True,4,True,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,1,2,0.0,0.13333333333333333,-0.13333333333333333,1.0,0.8148148148148149,1.0,0.6814814814814816,0.0,0.13333333333333333,1,3,0.0,0.6666666666666666,-0.6666666666666666,1.0,0.6666666666666666,1.0,0.0,0.0,0.5,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,oracle,40,3,sq:4|oracle|w40|-,40,1.0,False,2,True,0.0,0.6666666666666666,-0.6666666666666666,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,1,2,0.4,0.6666666666666666,-0.2666666666666666,1.0,0.8148148148148149,0.6,0.14814814814814825,0.4,0.6666666666666666,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,oracle,80,3,sq:4|oracle|w80|-,74,0.925,False,1,True,1.0,1.0,0.0,1.0,0.6666666666666666,0.0,-0.33333333333333337,1.0,1.0,1,2,1.0,1.0,0.0,1.0,0.8148148148148149,0.0,-0.18518518518518512,1.0,1.0,1,3,1.0,1.0,0.0,1.0,0.6666666666666666,0.0,-0.33333333333333337,1.0,1.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,oracle,160,3,sq:4|oracle|w160|-,146,0.9125,False,2,True,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2,1.0,0.48148148148148145,0.5185185185185186,1.0,0.8148148148148149,0.0,0.3333333333333334,1.0,0.48148148148148145,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,oracle@trim,40,3,sq:4|oracle|w40|-@trim,29,0.725,True,2,True,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2,0.4,0.3333333333333333,0.06666666666666671,1.0,0.8148148148148149,0.6,0.48148148148148157,0.4,0.3333333333333333,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,reusable,20,3,sq:4|reusable|w20|sq:4|cond=5729e2b76aef0514001550cf,20,1.0,False,1,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.14814814814814814,0.8518518518518519,1.0,0.8148148148148149,0.0,0.6666666666666667,1.0,0.14814814814814814,1,3,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,reusable,40,3,sq:4|reusable|w40|sq:4|cond=5729e2b76aef0514001550cf,34,0.85,False,1,False,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,1,2,0.0,0.14814814814814814,-0.14814814814814814,1.0,0.8148148148148149,1.0,0.6666666666666667,0.0,0.14814814814814814,1,3,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,reusable,80,3,sq:4|reusable|w80|sq:4|cond=5729e2b76aef0514001550cf,77,0.9625,False,1,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.0,1.0,1.0,0.8148148148148149,0.0,0.8148148148148149,1.0,0.0,1,3,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,reusable,160,3,sq:4|reusable|w160|sq:4|cond=5729e2b76aef0514001550cf,150,0.9375,False,2,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2,1.0,0.48148148148148145,0.5185185185185186,1.0,0.8148148148148149,0.0,0.3333333333333334,1.0,0.48148148148148145,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550cf,5729e2b76aef0514001550cf,reusable@trim,40,3,sq:4|reusable|w40|sq:4|cond=5729e2b76aef0514001550cf@trim,34,0.85,False,1,False,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,1,2,0.0,0.14814814814814814,-0.14814814814814814,1.0,0.8148148148148149,1.0,0.6666666666666667,0.0,0.14814814814814814,1,3,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550d1,5729e2b76aef0514001550d1,conditioned,20,3,sq:4|conditioned|w20|sq:4|cond=5729e2b76aef0514001550d1,18,0.9,False,1,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.0,1.0,1.0,0.8148148148148149,0.0,0.8148148148148149,1.0,0.0,1,3,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550d1,5729e2b76aef0514001550d1,conditioned,40,3,sq:4|conditioned|w40|sq:4|cond=5729e2b76aef0514001550d1,38,0.95,False,1,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.2424242424242424,0.7575757575757576,1.0,0.8148148148148149,0.0,0.5723905723905724,1.0,0.2424242424242424,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550d1,5729e2b76aef0514001550d1,conditioned,80,3,sq:4|conditioned|w80|sq:4|cond=5729e2b76aef0514001550d1,68,0.85,False,3,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.2424242424242424,0.7575757575757576,1.0,0.8148148148148149,0.0,0.5723905723905724,1.0,0.2424242424242424,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550d1,5729e2b76aef0514001550d1,conditioned,160,3,sq:4|conditioned|w160|sq:4|cond=5729e2b76aef0514001550d1,143,0.89375,False,1,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.0,1.0,1.0,0.8148148148148149,0.0,0.8148148148148149,1.0,0.0,1,3,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.5,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550d1,5729e2b76aef0514001550d1,conditioned@trim,40,3,sq:4|conditioned|w40|sq:4|cond=5729e2b76aef0514001550d1@trim,34,0.85,True,1,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.409090909090909,0.590909090909091,1.0,0.8148148148148149,0.0,0.4057239057239059,1.0,0.409090909090909,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550d1,5729e2b76aef0514001550d1,extractive_conditioned,20,3,sq:4|extractive_conditioned|w20|sq:4|cond=5729e2b76aef0514001550d1,19,0.95,False,2,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.0,1.0,1.0,0.8148148148148149,0.0,0.8148148148148149,1.0,0.0,1,3,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550d1,5729e2b76aef0514001550d1,extractive_conditioned,40,3,sq:4|extractive_conditioned|w40|sq:4|cond=5729e2b76aef0514001550d1,39,0.975,False,4,False,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.16666666666666666,0.8333333333333334,1.0,0.8148148148148149,0.0,0.6481481481481483,1.0,0.16666666666666666,1,3,1.0,0.3333333333333333,0.6666666666666667,1.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550d1,5729e2b76aef0514001550d1,extractive_conditioned,80,3,sq:4|extractive_conditioned|w80|sq:4|cond=5729e2b76aef0514001550d1,79,0.9875,False,3,False,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.75,0.25,1.0,0.8148148148148149,0.0,0.06481481481481488,1.0,0.75,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550d1,5729e2b76aef0514001550d1,extractive_conditioned,160,3,sq:4|extractive_conditioned|w160|sq:4|cond=5729e2b76aef0514001550d1,149,0.93125,False,2,False,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.7619047619047619,0.23809523809523814,1.0,0.8148148148148149,0.0,0.05291005291005302,1.0,0.7619047619047619,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550d1,5729e2b76aef0514001550d1,extractive_generic,20,3,sq:4|extractive_generic|w20|-,20,1.0,False,2,True,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,1,2,0.0,0.2424242424242424,-0.2424242424242424,1.0,0.8148148148148149,1.0,0.5723905723905724,0.0,0.2424242424242424,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550d1,5729e2b76aef0514001550d1,extractive_generic,40,3,sq:4|extractive_generic|w40|-,37,0.925,False,4,True,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.0,1.0,1.0,0.8148148148148149,0.0,0.8148148148148149,1.0,0.0,1,3,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550d1,5729e2b76aef0514001550d1,extractive_generic,80,3,sq:4|extractive_generic|w80|-,76,0.95,False,2,True,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2,1.0,0.0,1.0,1.0,0.8148148148148149,0.0,0.8148148148148149,1.0,0.0,1,3,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550d1,5729e2b76aef0514001550d1,extractive_generic,160,3,sq:4|extractive_generic|w160|-,151,0.94375,False,2,True,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2,1.0,0.6666666666666666,0.33333333333333337,1.0,0.8148148148148149,0.0,0.14814814814814825,1.0,0.6666666666666666,1,3,1.0,0.6666666666666666,0.33333333333333337,1.0,0.6666666666666666,0.0,0.0,1.0,1.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550d1,5729e2b76aef0514001550d1,generic,20,3,sq:4|generic|w20|-,20,1.0,False,1,True,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,1,2,0.0,0.1111111111111111,-0.1111111111111111,1.0,0.8148148148148149,1.0,0.7037037037037037,0.0,0.1111111111111111,1,3,0.0,0.6666666666666666,-0.6666666666666666,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,1,2
sq:4,squad_groups,sq:4|cond=5729e2b76aef0514001550d1,5729e2b76aef0514001550d1,generic,40,3,sq:4|generic|w40|-,36,0.9,False,1,True,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,1,2,0.0,0.0,0.0,1.0,0.8148148148148149,1.0,0.8148148148148149,0.0,0.0,1,3,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.0,0.5,1,2
